1738766422.879054,4.409783736431318,4.71330346907807,14.139910407234211,35.86008959276579,5.590216263568682,33.02,-118.6,-1,0
1738766422.9969585,4.075614706791293,5.792880030446521,17.378640091339562,32.62135990866044,5.924385293208707,33.02,-118.6,-1,0
1738766423.0381582,3.94807705935756,6.136020708366152,18.408062125098457,31.591937874901543,6.05192294064244,33.02,-118.6,-1,0
1738766423.0747404,3.8094756524957947,6.477004015142106,19.431012045426318,30.568987954573682,6.190524347504205,33.02,-118.6,-1,0
1738766423.120426,3.642938976915493,6.849524249309553,20.54857274792866,29.45142725207134,6.357061023084507,33.02,-118.6,-1,0
1738766423.1512487,3.542596740764507,7.056913867215524,21.170741601646572,28.829258398353428,6.457403259235493,33.02,-118.6,-1,0
1738766423.1591465,3.496773814349327,7.147747307027817,21.44324192108345,28.55675807891655,6.503226185650673,33.02,-118.6,-1,0
1738766423.1803334,3.4190085021299677,7.296678932874324,21.89003679862297,28.10996320137703,6.580991497870032,33.02,-118.6,-1,0
1738766423.2035108,3.3349201859586097,7.450720060044073,22.35216018013222,27.64783981986778,6.66507981404139,33.02,-118.6,-1,0
1738766423.2121377,3.3053064769628007,7.503319023831456,22.50995707149437,27.49004292850563,6.694693523037199,33.02,-118.6,-1,0
1738766423.2343576,3.2148194766304594,7.658964873317401,22.9768946199522,27.0231053800478,6.78518052336954,33.02,-118.6,-1,0
1738766423.2444034,3.188025590299656,7.703633645389566,23.110900936168697,26.889099063831303,6.811974409700344,33.02,-118.6,-1,0
1738766423.266104,3.0948116042364293,7.85420680509077,23.56262041527231,26.43737958472769,6.90518839576357,33.02,-118.6,-1,0
1738766423.2781954,3.0641584957883956,7.9021345755910275,23.706403726773082,26.293596273226918,6.935841504211604,33.02,-118.6,-1,0
1738766423.3037603,2.9526724751827778,8.070123977808025,24.210371933424078,25.789628066575922,7.047327524817222,33.02,-118.6,-1,0
1738766423.3270788,2.8645888493603193,8.196128530988402,24.588385592965203,25.411614407034797,7.135411150639681,33.02,-118.6,-1,0
1738766423.3489163,2.7579381052687424,8.341169560081287,25.023508680243857,24.976491319756143,7.242061894731258,33.02,-118.6,-1,0
1738766423.3760402,2.6486486113544134,8.481665056713885,25.444995170141656,24.555004829858344,7.351351388645586,33.02,-118.6,-1,0
1738766423.3830085,2.6079538448995327,8.531957979941943,25.595873939825825,24.404126060174175,7.392046155100467,33.02,-118.6,-1,0
1738766423.4159074,2.4982751567112276,8.66224479944073,25.986734398322188,24.013265601677812,7.501724843288772,33.02,-118.6,-1,0
1738766423.4285643,2.435767751831994,8.733163335043109,26.199490005129324,23.800509994870676,7.564232248168006,33.02,-118.6,-1,0
1738766423.4577093,2.304742502769942,8.874268870374786,26.62280661112436,23.37719338887564,7.695257497230058,33.02,-118.6,-1,0
