1738711257.9110582,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711258.0097659,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711258.064821,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711258.184726,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711258.2881339,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711258.3941736,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711258.5116637,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711258.6111042,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711258.6935382,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711258.8192477,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711258.9290373,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711259.0300643,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711259.14925,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711259.2285643,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711259.329789,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711259.4637318,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711259.5719042,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711259.6519067,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711259.7781117,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711259.8791854,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711259.979901,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711260.1084628,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711260.2119853,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711260.3115315,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711260.4450006,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711260.5185194,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711260.6332526,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711260.7503445,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711260.83239,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711260.928851,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711261.0713358,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711261.1695566,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711261.2999766,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711261.3783836,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711261.4798677,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711261.610204,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711261.7101388,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711261.7879028,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711261.9418802,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711262.027624,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711262.1103883,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711262.2394223,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711262.3604817,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711262.4423108,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711262.571925,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711262.6605713,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711262.7387805,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711262.890357,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711262.993486,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711263.0646923,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711263.2138126,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711263.2896063,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711263.3898947,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711263.524798,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711263.626719,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711263.7263713,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711263.8555992,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711263.927436,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711264.0248523,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711264.175923,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711264.256448,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711264.3850076,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711264.4836295,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711264.5647647,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711264.6949377,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711264.7948296,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711264.89335,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711265.026096,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711265.1253526,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711265.2061212,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711265.3648167,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711265.4348807,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711265.533982,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711265.6631224,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711265.7747595,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711265.8562486,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711265.9758892,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711266.0851486,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711266.1849556,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
