1738766601.2673798,-4.910118428348037,1.887577303950231,5.662731911850694,44.33726808814931,14.910118428348037,33.02,-118.6,-1,0
1738766601.4015195,-4.994537870879262,0.4672962929570115,1.4018888788710346,48.598111121128966,14.994537870879263,33.02,-118.6,-1,0
1738766601.4504218,-4.9999828163584,-0.026217255441556408,-0.07865176632466922,50.07865176632467,14.9999828163584,33.02,-118.6,-1,0
1738766601.4962754,-4.993590359683347,-0.5061830486199237,-1.518549145859771,51.51854914585977,14.993590359683347,33.02,-118.6,-1,0
1738766601.5177248,-4.984399750348537,-0.7893266211789458,-2.3679798635368376,52.36797986353684,14.984399750348537,33.02,-118.6,-1,0
1738766601.5395615,-4.972959766405792,-1.0385974421483133,-3.11579232644494,53.11579232644494,14.972959766405792,33.02,-118.6,-1,0
1738766601.5585651,-4.961720373952824,-1.2350399681005373,-3.705119904301612,53.70511990430161,14.961720373952824,33.02,-118.6,-1,0
1738766601.5810292,-4.946322955353671,-1.4613544694444611,-4.384063408333383,54.38406340833338,14.946322955353672,33.02,-118.6,-1,0
1738766601.5894485,-4.939824955087472,-1.5467765360194203,-4.640329608058261,54.64032960805826,14.939824955087472,33.02,-118.6,-1,0
1738766601.6118379,-4.923099165614998,-1.7471057272196397,-5.2413171816589195,55.24131718165892,14.923099165614998,33.02,-118.6,-1,0
1738766601.6193292,-4.9136574527537675,-1.850373407717865,-5.551120223153595,55.551120223153596,14.913657452753768,33.02,-118.6,-1,0
1738766601.6468906,-4.889772672059439,-2.0881793175689674,-6.264537952706902,56.2645379527069,14.88977267205944,33.02,-118.6,-1,0
1738766601.6720872,-4.858648258149482,-2.3609634504422186,-7.082890351326656,57.082890351326654,14.858648258149483,33.02,-118.6,-1,0
1738766601.6802115,-4.84779773552036,-2.448556403666187,-7.345669210998561,57.34566921099856,14.84779773552036,33.02,-118.6,-1,0
1738766601.7059126,-4.81647217590455,-2.684470732742146,-8.05341219822644,58.05341219822644,14.81647217590455,33.02,-118.6,-1,0
1738766601.7319243,-4.782124500260384,-2.9197844194456355,-8.759353258336906,58.75935325833691,14.782124500260384,33.02,-118.6,-1,0
1738766601.7424212,-4.7674351610704955,-3.014340382232068,-9.043021146696205,59.043021146696205,14.767435161070495,33.02,-118.6,-1,0
1738766601.776582,-4.714518271641308,-3.3306560713230398,-9.99196821396912,59.991968213969116,14.714518271641307,33.02,-118.6,-1,0
1738766601.786203,-4.693619439299633,-3.446700775540925,-10.340102326622775,60.34010232662278,14.693619439299633,33.02,-118.6,-1,0
1738766601.8177087,-4.64954873340591,-3.677877961914182,-11.033633885742546,61.033633885742546,14.64954873340591,33.02,-118.6,-1,0
1738766601.8302412,-4.620770984880578,-3.820196594567233,-11.460589783701698,61.4605897837017,14.62077098488058,33.02,-118.6,-1,0
1738766601.8595726,-4.557377832982762,-4.113542165792079,-12.340626497376238,62.340626497376235,14.557377832982763,33.02,-118.6,-1,0
1738766601.8820071,-4.5205087056297995,-4.273172611690378,-12.819517835071135,62.81951783507114,14.5205087056298,33.02,-118.6,-1,0
1738766601.9070568,-4.455608782943649,-4.537642724303187,-13.61292817290956,63.61292817290956,14.45560878294365,33.02,-118.6,-1,0
1738766601.9327264,-4.3906941067516945,-4.784059055210728,-14.352177165632183,64.35217716563218,14.390694106751695,33.02,-118.6,-1,0
1738766601.9444957,-4.37102948609029,-4.855554028833067,-14.566662086499202,64.5666620864992,14.37102948609029,33.02,-118.6,-1,0
1738766601.965249,-4.310458454305429,-5.067523226866096,-15.20256968059829,65.20256968059829,14.31045845430543,33.02,-118.6,-1,0
1738766601.9961183,-4.237612330794293,-5.3075952121088354,-15.922785636326505,65.92278563632651,14.237612330794292,33.02,-118.6,-1,0
1738766602.0031443,-4.208451457036851,-5.399606035171236,-16.19881810551371,66.19881810551371,14.208451457036851,33.02,-118.6,-1,0
1738766602.028301,-4.141402241413947,-5.603137504938296,-16.809412514814888,66.80941251481488,14.141402241413946,33.02,-118.6,-1,0
1738766602.0524805,-4.0986771821729935,-5.727423628939786,-17.18227088681936,67.18227088681937,14.098677182172993,33.02,-118.6,-1,0
1738766602.0859003,-3.9895330165555203,-6.027810982376076,-18.08343294712823,68.08343294712823,13.98953301655552,33.02,-118.6,-1,0
1738766602.1074398,-3.913531733046695,-6.22391175208535,-18.67173525625605,68.67173525625606,13.913531733046696,33.02,-118.6,-1,0
1738766602.1310747,-3.838416589250234,-6.40829402801357,-19.22488208404071,69.22488208404071,13.838416589250233,33.02,-118.6,-1,0
1738766602.1452212,-3.800131195118983,-6.498923880115405,-19.496771640346214,69.49677164034621,13.800131195118983,33.02,-118.6,-1,0
1738766602.1770017,-3.692151185369042,-6.743298784535052,-20.229896353605156,70.22989635360516,13.692151185369042,33.02,-118.6,-1,0
1738766602.2012033,-3.5979441602168523,-6.944003980402503,-20.832011941207508,70.83201194120751,13.597944160216851,33.02,-118.6,-1,0
1738766602.2079148,-3.5704417465247538,-7.000555902118992,-21.001667706356976,71.00166770635698,13.570441746524754,33.02,-118.6,-1,0
1738766602.2302186,-3.4897989639200517,-7.161369475574496,-21.484108426723488,71.48410842672348,13.489798963920052,33.02,-118.6,-1,0
1738766602.2375596,-3.4673915221570373,-7.204775092138131,-21.61432527641439,71.61432527641439,13.467391522157037,33.02,-118.6,-1,0
1738766602.2627382,-3.384947483997805,-7.359926774249029,-22.079780322747087,72.07978032274708,13.384947483997806,33.02,-118.6,-1,0
1738766602.2727606,-3.3484307811192138,-7.4264422987197225,-22.279326896159166,72.27932689615916,13.348430781119214,33.02,-118.6,-1,0
1738766602.3006587,-3.2334807231008296,-7.62747727976566,-22.88243183929698,72.88243183929698,13.23348072310083,33.02,-118.6,-1,0
1738766602.3128614,-3.201355567775632,-7.681490097285022,-23.044470291855067,73.04447029185506,13.201355567775632,33.02,-118.6,-1,0
1738766602.3435514,-3.086881543291839,-7.8666796903609075,-23.600039071082723,73.60003907108272,13.086881543291838,33.02,-118.6,-1,0
1738766602.354782,-3.03299866259574,-7.950073990270142,-23.850221970810427,73.85022197081042,13.032998662595741,33.02,-118.6,-1,0
1738766602.3816156,-2.9267787423967073,-8.107765707777883,-24.32329712333365,74.32329712333365,12.926778742396706,33.02,-118.6,-1,0
1738766602.3892705,-2.884419713193935,-8.168261239245037,-24.504783717735112,74.50478371773511,12.884419713193935,33.02,-118.6,-1,0
1738766602.4167502,-2.776355277534546,-8.316694384887802,-24.950083154663403,74.9500831546634,12.776355277534545,33.02,-118.6,-1,0
1738766602.4435518,-2.6633925792152717,-8.4631767012112,-25.3895301036336,75.3895301036336,12.663392579215271,33.02,-118.6,-1,0
1738766602.4513326,-2.6202711701768457,-8.516848946585835,-25.550546839757505,75.5505468397575,12.620271170176846,33.02,-118.6,-1,0
1738766602.4764824,-2.521956959185938,-8.634751437305793,-25.90425431191738,75.90425431191738,12.521956959185939,33.02,-118.6,-1,0
1738766602.5003483,-2.416851699537828,-8.75415966553983,-26.262478996619492,76.26247899661949,12.416851699537828,33.02,-118.6,-1,0
1738766602.5098445,-2.375862643021393,-8.798926457584562,-26.396779372753684,76.39677937275368,12.375862643021392,33.02,-118.6,-1,0
1738766602.5319643,-2.2726518813019085,-8.907312372745192,-26.721937118235576,76.72193711823557,12.272651881301908,33.02,-118.6,-1,0
1738766602.5392885,-2.240147514843923,-8.940187718776064,-26.820563156328195,76.82056315632819,12.240147514843922,33.02,-118.6,-1,0
1738766602.570731,-2.1172214856249973,-9.05922141926289,-27.177664257788667,77.17766425778866,12.117221485624997,33.02,-118.6,-1,0
1738766602.5961316,-1.9987961760670947,-9.166201797154493,-27.498605391463474,77.49860539146347,11.998796176067096,33.02,-118.6,-1,0
1738766602.622064,-1.8678445274289883,-9.276024325400096,-27.82807297620029,77.82807297620029,11.86784452742899,33.02,-118.6,-1,0
1738766602.6365259,-1.7899557522997835,-9.337249788842305,-28.011749366526914,78.01174936652691,11.789955752299784,33.02,-118.6,-1,0
1738766602.6715853,-1.6549409736677847,-9.436348949392562,-28.309046848177683,78.30904684817769,11.654940973667784,33.02,-118.6,-1,0
1738766602.690034,-1.544859951602095,-9.510711378216874,-28.53213413465062,78.53213413465062,11.544859951602096,33.02,-118.6,-1,0
1738766602.7128866,-1.4378430608384354,-9.577600395171801,-28.732801185515406,78.7328011855154,11.437843060838436,33.02,-118.6,-1,0
1738766602.7204015,-1.3992495053275809,-9.600437661240349,-28.80131298372105,78.80131298372105,11.399249505327582,33.02,-118.6,-1,0
1738766602.7495534,-1.2540880820683251,-9.680343605970647,-29.04103081791194,79.04103081791195,11.254088082068325,33.02,-118.6,-1,0
1738766602.7562258,-1.2223394301017148,-9.696573893415882,-29.08972168024765,79.08972168024765,11.222339430101714,33.02,-118.6,-1,0
1738766602.7811358,-1.107490792251338,-9.751607897178495,-29.25482369153549,79.25482369153549,11.107490792251339,33.02,-118.6,-1,0
1738766602.7873724,-1.0686350041568082,-9.768934277164686,-29.306802831494057,79.30680283149405,11.068635004156809,33.02,-118.6,-1,0
1738766602.8154862,-0.9491582904222045,-9.81816653754107,-29.45449961262321,79.45449961262321,10.949158290422204,33.02,-118.6,-1,0
1738766602.8224947,-0.900254215876049,-9.836573050976117,-29.50971915292835,79.50971915292835,10.90025421587605,33.02,-118.6,-1,0
