1738766373.230467,2.177472148110122,9.001914250692392,27.005742752077175,22.994257247922825,7.822527851889879,33.02,-118.6,-1,0
1738766373.3519266,1.641384480378644,9.445815367150075,28.337446101450226,21.662553898549774,8.358615519621356,33.02,-118.6,-1,0
1738766373.410406,1.3982100355043787,9.601043421756792,28.803130265270376,21.196869734729624,8.601789964495621,33.02,-118.6,-1,0
1738766373.4459293,1.1457133293855872,9.733928490977975,29.201785472933928,20.798214527066072,8.854286670614412,33.02,-118.6,-1,0
1738766373.4792073,0.9637243332228619,9.812489064361632,29.437467193084895,20.562532806915105,9.036275666777138,33.02,-118.6,-1,0
1738766373.5062926,0.8176897514104932,9.865370438141337,29.59611131442401,20.40388868557599,9.182310248589507,33.02,-118.6,-1,0
1738766373.524625,0.7234514239099875,9.894769939163337,29.684309817490014,20.315690182509986,9.276548576090013,33.02,-118.6,-1,0
1738766373.5436087,0.615935287649504,9.923834686536878,29.77150405961063,20.22849594038937,9.384064712350495,33.02,-118.6,-1,0
1738766373.5653822,0.5147923791428322,9.946856549961192,29.840569649883577,20.159430350116423,9.485207620857167,33.02,-118.6,-1,0
1738766373.5889487,0.40193743418363304,9.96763689126001,29.90291067378003,20.09708932621997,9.598062565816367,33.02,-118.6,-1,0
1738766373.5958085,0.35625733419913785,9.974583843314832,29.923751529944496,20.076248470055504,9.643742665800863,33.02,-118.6,-1,0
1738766373.6222181,0.2425287890725875,9.98822902950688,29.96468708852064,20.03531291147936,9.757471210927413,33.02,-118.6,-1,0
1738766373.628672,0.19016656073196858,9.992764718370863,29.978294155112586,20.021705844887414,9.809833439268031,33.02,-118.6,-1,0
1738766373.6533136,0.08417418226191235,9.998582840991125,29.995748522973376,20.004251477026624,9.915825817738087,33.02,-118.6,-1,0
1738766373.6607733,0.034734634439488175,9.999758698122742,29.999276094368224,20.000723905631776,9.965265365560512,33.02,-118.6,-1,0
1738766373.6849456,-0.07593487920608848,9.998846712320367,29.9965401369611,20.0034598630389,10.075934879206088,33.02,-118.6,-1,0
1738766373.709029,-0.20390247976569026,9.991681295707025,29.975043887121075,20.024956112878925,10.20390247976569,33.02,-118.6,-1,0
1738766373.7169971,-0.2437450532831369,9.988110601910654,29.96433180573196,20.03566819426804,10.243745053283137,33.02,-118.6,-1,0
1738766373.7553334,-0.3992311519856034,9.968071927365742,29.90421578209723,20.09578421790277,10.399231151985603,33.02,-118.6,-1,0
1738766373.7623072,-0.47464822085570507,9.95483984129097,29.864519523872914,20.135480476127086,10.474648220855705,33.02,-118.6,-1,0
