1738711134.4803379,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711134.5585194,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711134.6082108,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711134.7386746,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711134.8300724,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711134.93766,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711135.058576,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711135.159418,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711135.2468538,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711135.3784368,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711135.4785388,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711135.557583,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711135.6956637,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711135.7981062,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711135.8784485,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711135.997291,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711136.099478,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711136.207482,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711136.3280318,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711136.429333,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711136.5093677,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711136.6397085,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711136.7369914,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711136.8454108,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711136.9671793,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711137.067446,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711137.1667802,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711137.266157,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711137.4012575,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711137.5177035,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711137.6202726,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711137.7173557,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711137.849826,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711137.9150884,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711138.0171561,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711138.177979,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711138.2582066,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711138.3570068,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711138.4902844,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711138.5982187,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711138.6671295,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711138.7981174,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
1738711138.887506,2.0231854915618896,5.202266693115234,242.66978454589844,26.312345504760742,16.003570556640625,33.01688003540039,-118.60538482666016,7,2
