1738765571.192761,-4.908261321193096,-1.906799205873353,-5.720397617620058,55.72039761762006,14.908261321193095,33.02,-118.6,-1,0
1738765571.3034794,-4.783539662582645,-2.910497068542564,-8.731491205627693,58.73149120562769,14.783539662582644,33.02,-118.6,-1,0
1738765571.3281136,-4.737860183720472,-3.1954222753909782,-9.586266826172935,59.58626682617293,14.737860183720471,33.02,-118.6,-1,0
1738765571.3763728,-4.655348417013826,-3.6484139656606223,-10.945241896981868,60.94524189698187,14.655348417013826,33.02,-118.6,-1,0
1738765571.3925805,-4.618754292331776,-3.8299393139144122,-11.489817941743237,61.48981794174324,14.618754292331776,33.02,-118.6,-1,0
1738765571.4272034,-4.535119617298259,-4.2107909265583325,-12.632372779674998,62.632372779674995,14.535119617298259,33.02,-118.6,-1,0
1738765571.4373543,-4.515491572885794,-4.294338531228007,-12.883015593684021,62.88301559368402,14.515491572885793,33.02,-118.6,-1,0
1738765571.4628756,-4.4547626062999415,-4.540964708742735,-13.622894126228205,63.6228941262282,14.45476260629994,33.02,-118.6,-1,0
1738765571.4862287,-4.404480016571165,-4.733098682100455,-14.199296046301365,64.19929604630137,14.404480016571165,33.02,-118.6,-1,0
1738765571.492832,-4.380964200336218,-4.819606903212101,-14.458820709636303,64.4588207096363,14.38096420033622,33.02,-118.6,-1,0
1738765571.516242,-4.326308706124014,-5.013203757804207,-15.03961127341262,65.03961127341262,14.326308706124014,33.02,-118.6,-1,0
1738765571.5296884,-4.289240790292254,-5.139032376972565,-15.417097130917696,65.4170971309177,14.289240790292254,33.02,-118.6,-1,0
1738765571.5549374,-4.231931174787242,-5.3256956472798445,-15.977086941839534,65.97708694183953,14.231931174787242,33.02,-118.6,-1,0
1738765571.571571,-4.178864636630836,-5.490752352352537,-16.47225705705761,66.47225705705762,14.178864636630836,33.02,-118.6,-1,0
1738765571.591939,-4.123055623861444,-5.657000025647701,-16.971000076943103,66.9710000769431,14.123055623861443,33.02,-118.6,-1,0
1738765571.6149378,-4.057479682453564,-5.843580623719169,-17.530741871157506,67.5307418711575,14.057479682453565,33.02,-118.6,-1,0
1738765571.6311526,-4.007974655492407,-5.978675157902634,-17.936025473707904,67.9360254737079,14.007974655492408,33.02,-118.6,-1,0
1738765571.6524901,-3.945711312719361,-6.142104602391091,-18.426313807173273,68.42631380717327,13.94571131271936,33.02,-118.6,-1,0
1738765571.6835835,-3.8558769791395227,-6.366227366892222,-19.098682100676665,69.09868210067667,13.855876979139524,33.02,-118.6,-1,0
1738765571.7131138,-3.7639787202775024,-6.582541817048529,-19.747625451145588,69.74762545114558,13.763978720277503,33.02,-118.6,-1,0
1738765571.7225952,-3.7232942916756793,-6.674452671965035,-20.023358015895106,70.0233580158951,13.723294291675678,33.02,-118.6,-1,0
1738765571.7470324,-3.637202978550852,-6.861706636929564,-20.58511991078869,70.58511991078869,13.637202978550853,33.02,-118.6,-1,0
1738765571.756999,-3.611428291021786,-6.9159484378666285,-20.747845313599885,70.74784531359988,13.611428291021786,33.02,-118.6,-1,0
1738765571.781468,-3.518360277824308,-7.105249033053819,-21.315747099161456,71.31574709916146,13.518360277824307,33.02,-118.6,-1,0
1738765571.7903335,-3.4865742032198197,-7.167649635812866,-21.502948907438597,71.5029489074386,13.48657420321982,33.02,-118.6,-1,0
1738765571.809271,-3.412400334293888,-7.309042059944916,-21.92712617983475,71.92712617983474,13.412400334293888,33.02,-118.6,-1,0
1738765571.835487,-3.325601830463145,-7.467361639888663,-22.402084919665988,72.40208491966598,13.325601830463146,33.02,-118.6,-1,0
1738765571.8524015,-3.258982999478963,-7.5839382405468205,-22.75181472164046,72.75181472164046,13.258982999478963,33.02,-118.6,-1,0
1738765571.872856,-3.175947860196158,-7.723562698474181,-23.170688095422545,73.17068809542255,13.175947860196159,33.02,-118.6,-1,0
1738765571.8966227,-3.0854120781505863,-7.868985273337975,-23.606955820013926,73.60695582001392,13.085412078150586,33.02,-118.6,-1,0
1738765571.9053185,-3.0501423513550203,-7.923794958596662,-23.771384875789984,73.77138487578998,13.05014235135502,33.02,-118.6,-1,0
1738765571.9266477,-2.9666487884335724,-8.049595012442705,-24.148785037328114,74.14878503732811,12.966648788433572,33.02,-118.6,-1,0
1738765571.9368541,-2.9298082289669223,-8.103387869645067,-24.3101636089352,74.3101636089352,12.929808228966923,33.02,-118.6,-1,0
