1738708497.3902788,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708497.713292,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708497.9476027,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708498.262579,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708499.1228697,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708499.5348742,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708499.9534433,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708500.275164,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708500.5912101,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708500.8133957,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708501.04075,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708501.3622262,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708501.7733202,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708502.1987324,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708502.3320532,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708502.5094783,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708502.842674,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708502.9759998,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708503.5639474,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708503.9776232,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708504.4035208,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708504.6253638,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708504.937544,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708505.1596515,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708505.581284,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708506.041653,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708506.8596928,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708507.0839448,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708507.3162713,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708507.4400494,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708507.8226802,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708508.3571727,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708508.6792307,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708508.9098146,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708509.1407282,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708509.4018772,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708509.5499558,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708510.1828022,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708510.4971478,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708510.6276517,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708510.8173134,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708511.1643102,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708511.2684436,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708511.4594216,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708511.8785436,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708512.3348773,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708512.620961,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708512.9531038,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708513.2630525,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708513.5734854,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708513.9876523,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708514.3107793,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708514.6286492,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708515.0470815,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708515.5895483,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708515.9141285,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708516.1432326,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708516.3333268,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708516.654053,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708516.876239,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708517.2818983,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708517.5088904,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708517.8339748,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708518.15465,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708518.4796073,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738708518.7010968,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
