1738766387.3406188,-4.422630259416118,4.664907968437071,13.994723905311215,36.00527609468878,14.422630259416117,33.02,-118.6,-1,0
1738766387.4581528,-4.669139962009071,3.5772235128210457,10.731670538463137,39.268329461536865,14.669139962009071,33.02,-118.6,-1,0
1738766387.506002,-4.756106646878926,3.085092908496663,9.25527872548999,40.74472127451001,14.756106646878926,33.02,-118.6,-1,0
1738766387.5474055,-4.8220552917193675,2.6440747066611014,7.932224119983305,42.0677758800167,14.822055291719368,33.02,-118.6,-1,0
1738766387.5625474,-4.844534794766125,2.474253521610372,7.422760564831116,42.577239435168885,14.844534794766126,33.02,-118.6,-1,0
1738766387.6191173,-4.904951864187042,1.9405640520302976,5.821692156090893,44.17830784390911,14.904951864187042,33.02,-118.6,-1,0
1738766387.628836,-4.92072397153907,1.7736691866532028,5.321007559959608,44.67899244004039,14.92072397153907,33.02,-118.6,-1,0
1738766387.6562183,-4.943109725405714,1.5042157326652905,4.5126471979958716,45.487352802004125,14.943109725405714,33.02,-118.6,-1,0
1738766387.6620178,-4.950232634431395,1.4074045118734146,4.222213535620244,45.77778646437976,14.950232634431394,33.02,-118.6,-1,0
1738766387.6891258,-4.9646915418953235,1.186318496581826,3.558955489745478,46.44104451025452,14.964691541895323,33.02,-118.6,-1,0
1738766387.6971555,-4.971252449635664,1.0707923832217239,3.2123771496651714,46.78762285033483,14.971252449635664,33.02,-118.6,-1,0
1738766387.7277503,-4.984150040858785,0.7956088742777377,2.386826622833213,47.61317337716679,14.984150040858786,33.02,-118.6,-1,0
1738766387.7391152,-4.98786760850256,0.6962089343033506,2.088626802910052,47.91137319708995,14.98786760850256,33.02,-118.6,-1,0
1738766387.7637002,-4.995583646040769,0.42020964010843953,1.2606289203253185,48.73937107967468,14.99558364604077,33.02,-118.6,-1,0
1738766387.7931404,-4.999661156195149,0.11641861076963389,0.34925583230890167,49.6507441676911,14.999661156195149,33.02,-118.6,-1,0
1738766387.8172345,-4.999810320134607,-0.087103677889815,-0.261311033669445,50.26131103366944,14.999810320134607,33.02,-118.6,-1,0
1738766387.85557,-4.9956252856237935,-0.41822484687639633,-1.254674540629189,51.25467454062919,14.995625285623793,33.02,-118.6,-1,0
1738766387.864189,-4.991550999827965,-0.5810976376357033,-1.7432929129071097,51.74329291290711,14.991550999827965,33.02,-118.6,-1,0
1738766387.891518,-4.98165322005936,-0.8558766151080599,-2.5676298453241797,52.56762984532418,14.98165322005936,33.02,-118.6,-1,0
1738766387.92788,-4.963114109587706,-1.2124328191061622,-3.6372984573184866,53.63729845731849,14.963114109587707,33.02,-118.6,-1,0
1738766387.9402225,-4.956861420106472,-1.310762925719282,-3.9322887771578463,53.932288777157844,14.956861420106472,33.02,-118.6,-1,0
1738766387.9634058,-4.9369159948469274,-1.5834903976021772,-4.750471192806532,54.75047119280653,14.936915994846927,33.02,-118.6,-1,0
1738766387.9799633,-4.922268853535412,-1.7564388216105689,-5.269316464831706,55.269316464831704,14.922268853535412,33.02,-118.6,-1,0
1738766388.003248,-4.904335349207212,-1.9467868733033697,-5.8403606199101095,55.84036061991011,14.904335349207212,33.02,-118.6,-1,0
1738766388.026171,-4.878644076414563,-2.189823714973512,-6.569471144920537,56.569471144920534,14.878644076414563,33.02,-118.6,-1,0
1738766388.034231,-4.869760504354782,-2.2675384276578434,-6.802615282973531,56.802615282973534,14.869760504354783,33.02,-118.6,-1,0
1738766388.0558414,-4.845161013561803,-2.4693438421254807,-7.408031526376443,57.40803152637644,14.845161013561803,33.02,-118.6,-1,0
1738766388.0628183,-4.833982608115964,-2.555474237344125,-7.666422712032376,57.66642271203238,14.833982608115964,33.02,-118.6,-1,0
1738766388.0886812,-4.805355171804553,-2.763014059183363,-8.289042177550089,58.28904217755009,14.805355171804553,33.02,-118.6,-1,0
1738766388.0951953,-4.789423178164981,-2.8715331239294817,-8.614599371788445,58.614599371788444,14.78942317816498,33.02,-118.6,-1,0
1738766388.1217375,-4.7579268146495695,-3.0738460771083527,-9.221538231325058,59.221538231325056,14.757926814649569,33.02,-118.6,-1,0
1738766388.1368332,-4.737766340171541,-3.195978789627718,-9.587936368883154,59.587936368883156,14.737766340171541,33.02,-118.6,-1,0
1738766388.1725867,-4.675191529871666,-3.5454670547143587,-10.636401164143075,60.636401164143074,14.675191529871666,33.02,-118.6,-1,0
1738766388.180671,-4.6522466465122765,-3.664205856670871,-10.992617570012614,60.99261757001261,14.652246646512276,33.02,-118.6,-1,0
1738766388.2125258,-4.597159388995177,-3.9324931288807057,-11.797479386642117,61.79747938664212,14.597159388995177,33.02,-118.6,-1,0
1738766388.2397807,-4.542648304190313,-4.178203625692206,-12.53461087707662,62.53461087707662,14.542648304190312,33.02,-118.6,-1,0
1738766388.248359,-4.518734397734019,-4.280672583945363,-12.84201775183609,62.84201775183609,14.518734397734018,33.02,-118.6,-1,0
1738766388.2727685,-4.467004486367784,-4.492603218077508,-13.477809654232525,63.47780965423252,14.467004486367784,33.02,-118.6,-1,0
1738766388.2889569,-4.4261676361881035,-4.651468609530118,-13.954405828590355,63.95440582859035,14.426167636188104,33.02,-118.6,-1,0
1738766388.3124874,-4.370856946410113,-4.856175266202184,-14.568525798606553,64.56852579860656,14.370856946410113,33.02,-118.6,-1,0
1738766388.3426785,-4.3054511355023415,-5.084521814212856,-15.253565442638568,65.25356544263857,14.305451135502341,33.02,-118.6,-1,0
1738766388.3594832,-4.2492630585995315,-5.270204344737063,-15.810613034211189,65.81061303421119,14.249263058599531,33.02,-118.6,-1,0
1738766388.380043,-4.191442523106311,-5.452269096622508,-16.356807289867522,66.35680728986752,14.19144252310631,33.02,-118.6,-1,0
1738766388.4070773,-4.121922129809335,-5.660303156470711,-16.980909469412133,66.98090946941213,14.121922129809334,33.02,-118.6,-1,0
1738766388.4140437,-4.099243066902243,-5.725803447012092,-17.17741034103628,67.17741034103628,14.099243066902243,33.02,-118.6,-1,0
