1738712043.6092792,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712043.7259424,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712043.7731194,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712043.8313506,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712043.9472306,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712044.038066,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712044.1175761,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712044.2630928,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712044.3483305,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712044.446688,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712044.578406,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712044.65238,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712044.7573075,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712044.8852503,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712044.9822626,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712045.0914092,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712045.2132926,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712045.322385,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712045.3933702,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712045.7337308,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712045.8624816,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712046.0721822,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712046.1549628,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712046.2964795,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712046.3774283,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712046.4719603,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712046.624942,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712046.7048616,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712046.8065932,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712046.9353962,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712047.0355058,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712047.166493,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712047.2582605,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712047.3558366,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712047.4848876,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712047.5770547,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712047.6541095,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712047.7963035,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712047.8959198,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712047.9767122,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712048.1210315,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712048.206137,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712048.3057792,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712048.4370909,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712048.5458078,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712048.617606,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712048.7530408,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712048.845118,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712048.9566495,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712049.0694597,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712049.1900783,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712049.2868755,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712049.4067595,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712049.5000403,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712049.5960927,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712049.7221682,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712049.8235059,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712049.9219427,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712050.0471046,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712050.1364126,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712050.2678907,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712050.347645,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712050.445343,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712050.5760553,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712050.677264,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712050.7571464,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712050.9063241,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712050.9858327,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712051.0866272,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712051.2181628,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712051.3154862,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712051.4167926,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712051.5471878,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712051.6258125,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712051.7273004,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712051.8548157,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712051.966484,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712052.057994,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712052.1749978,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712052.2866209,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712052.356116,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712052.4872534,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712052.5870883,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712052.6858268,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712052.8194025,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712052.9180927,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712053.0177743,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712053.136942,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712053.2356424,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712053.356693,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712053.4561636,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712053.5581737,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712053.6880336,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712053.7893312,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712053.8895276,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712054.0161302,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738712054.1017313,0.41849660873413086,11.315649032592773,70.77204132080078,-0.0003643035888671875,0.06405432522296906,33.017818450927734,-118.60247039794922,2,0
1738712054.207113,0.41569286584854126,11.41059684753418,70.78472900390625,-0.000568389892578125,0.07697604596614838,33.017818450927734,-118.60247039794922,2,0
1738712054.3276815,0.4115491509437561,11.500772476196289,70.79669952392578,-0.0006809234619140625,0.0903577134013176,33.017818450927734,-118.60247039794922,2,0
1738712054.407141,0.4094657599925995,11.617524147033691,70.81324768066406,-0.000812530517578125,0.10940968245267868,33.017818450927734,-118.60247039794922,2,0
1738712054.5185761,0.4104587733745575,11.709044456481934,70.82716369628906,-0.000919342041015625,0.1257464587688446,33.017818450927734,-118.60247039794922,2,0
1738712054.6385128,0.41320934891700745,11.806662559509277,70.84297943115234,-0.0010395050048828125,0.14453977346420288,33.017818450927734,-118.60247039794922,2,0
1738712054.746489,0.41610729694366455,11.883061408996582,70.85609436035156,-0.00113677978515625,0.16026562452316284,33.017818450927734,-118.60247039794922,2,0
1738712054.8264768,0.4196018576622009,11.964444160461426,70.870849609375,-0.0012493133544921875,0.17804045975208282,33.017818450927734,-118.60247039794922,2,0
1738712054.955898,0.42000812292099,11.951825141906738,70.87698364257812,-0.0013408660888671875,0.18960905075073242,33.017818450927734,-118.60247039794922,2,0
1738712055.0567384,0.4234709143638611,12.02623462677002,70.89136505126953,-0.0014438629150390625,0.20486235618591309,33.017818450927734,-118.60247039794922,2,0
1738712055.1570747,0.425849586725235,12.075101852416992,70.90132904052734,-0.00152587890625,0.2154691368341446,33.017818450927734,-118.60247039794922,2,0
1738712055.2864475,0.42859289050102234,12.129274368286133,70.9130630493164,-0.001605987548828125,0.22785836458206177,33.017818450927734,-118.60247039794922,2,0
1738712055.368241,0.43161454796791077,12.186899185180664,70.92640686035156,-0.0016918182373046875,0.24178378283977509,33.017818450927734,-118.60247039794922,2,0
1738712055.469047,0.43405190110206604,12.231858253479004,70.93759155273438,-0.00176239013671875,0.25324586033821106,33.017818450927734,-118.60247039794922,2,0
1738712055.59609,0.43675148487091064,12.279659271240234,70.95039367675781,-0.0018367767333984375,0.26604893803596497,33.017818450927734,-118.60247039794922,2,0
1738712055.6985056,0.4389917254447937,12.3169584274292,70.96117401123047,-0.001895904541015625,0.2765277028083801,33.017818450927734,-118.60247039794922,2,0
1738712055.8011377,0.44074681401252747,12.345705032348633,70.97004699707031,-0.001941680908203125,0.2849090099334717,33.017818450927734,-118.60247039794922,2,0
1738712055.928205,0.4427451193332672,12.377622604370117,70.98067474365234,-0.0020046234130859375,0.29456794261932373,33.017818450927734,-118.60247039794922,2,0
1738712056.022908,0.4437238276004791,12.392608642578125,70.98606872558594,-0.0020503997802734375,0.29925239086151123,33.017818450927734,-118.60247039794922,2,0
1738712056.1176627,0.4456325173377991,12.420948028564453,70.9968490600586,-0.0020809173583984375,0.3082842528820038,33.017818450927734,-118.60247039794922,2,0
1738712056.2512805,0.4447571039199829,12.373649597167969,70.99993896484375,-0.0021038055419921875,0.3133559823036194,33.017818450927734,-118.60247039794922,2,0
1738712056.3504481,0.4460161030292511,12.394011497497559,71.00743865966797,-0.002117156982421875,0.31816384196281433,33.017818450927734,-118.60247039794922,2,0
1738712056.4778414,0.447842538356781,12.423161506652832,71.0186996459961,-0.002117156982421875,0.3252008259296417,33.017818450927734,-118.60247039794922,2,0
