1738703925.3050692,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703925.3352005,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703925.3837812,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703925.4678426,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703925.5105839,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703925.5835066,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703925.6374323,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703925.7050734,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703925.7856019,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703925.8358073,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703925.9148111,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703925.9718614,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703926.0410378,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703926.1086435,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703926.1534965,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703926.2762663,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703926.354534,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703926.46271,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703926.5930943,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703926.6717954,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703926.721273,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703926.8346493,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703926.893615,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703926.945418,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703927.0210896,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703927.0764694,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703927.1617637,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703927.2162557,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703927.292769,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703927.3439772,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703927.4706595,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703927.534675,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703927.6018393,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703927.666191,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703927.7633674,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703927.815595,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703927.8843849,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703927.9465418,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703928.0143135,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703928.075698,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703928.1477332,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703928.203794,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703928.255304,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703928.3359067,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703928.3826635,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703928.4675894,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703928.522866,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703928.655039,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703928.7365046,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703928.8284721,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703928.8788571,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703928.9317076,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703929.0024269,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
