1738704080.174321,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704080.2772982,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704080.3007605,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704080.3529935,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704080.4184291,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704080.5338268,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704080.6136413,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704080.6634314,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704080.7330897,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704080.8766253,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704080.92007,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704080.9715989,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704081.0194068,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704081.0995753,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704081.150478,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704081.2183607,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704081.2720866,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704081.3346512,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704081.398556,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704081.4815423,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704081.5327792,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704081.5918295,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704081.7194765,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704081.7898793,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704081.8487382,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704081.9136558,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704081.9604907,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704082.0107253,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704082.0703666,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704082.1310873,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704082.2016354,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704082.2636755,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704082.331829,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704082.3906095,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704082.4815314,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704082.5166392,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704082.5786798,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704082.6520817,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704082.8989668,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704082.9688902,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704083.0529125,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704083.1933703,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704083.221567,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704083.2920074,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704083.35072,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704083.479699,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704083.607759,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704083.6755333,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704083.7310638,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704083.7999926,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704083.8596194,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704083.9298048,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704083.9888752,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704084.049874,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704084.4386048,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704084.7608087,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704085.078462,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704085.1441143,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704085.3984802,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704085.461482,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704085.7174323,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704085.7808156,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704085.8384323,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704086.1315155,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704086.1674535,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704086.5521734,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704086.8894997,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704087.4290986,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704087.5485086,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704087.729249,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704088.3674996,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704088.4217098,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704088.53008,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704088.7199862,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704088.790451,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704088.8498797,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704089.0696821,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704089.169728,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704089.8784912,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704090.1857936,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704090.2636263,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738704090.3206391,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
