1738703759.8378422,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703759.8704484,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703759.925128,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703759.9712217,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703760.0645354,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703760.1205986,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703760.175288,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703760.2290437,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703760.3127222,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703760.4003732,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703760.4364815,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703760.4781961,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703760.5648537,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703760.6213658,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703760.6693194,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703760.797785,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703760.879681,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703760.9217205,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703761.0058572,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703761.0810752,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703761.129346,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703761.1880271,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703761.2559714,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703761.3179255,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703761.396109,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703761.4528222,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703761.5061808,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703761.5911279,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703761.6361609,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703761.711368,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703761.8603904,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703761.9045002,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703761.961963,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703762.0238352,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703762.1460865,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703762.228726,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703762.2779083,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703762.3455744,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703762.402435,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703762.461925,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703762.5383856,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703762.6147711,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703762.653072,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703762.730379,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703762.7760909,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703762.855363,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703762.902133,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703762.9638429,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703763.1639383,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703763.2346594,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703763.3032093,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703763.3516064,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703763.46447,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703763.513091,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703763.6436915,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703763.7237144,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703763.7713604,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703763.8316467,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703763.8917863,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703764.2826886,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703764.3421388,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703764.4451072,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703764.512024,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703764.7820532,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703764.8218277,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703764.8821156,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703765.0807548,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703765.1410973,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703765.2208123,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703765.2716012,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703765.331548,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703765.4014218,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703765.4616878,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703765.5225132,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703765.590933,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703765.7165172,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703766.0414138,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703766.103916,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703767.9523835,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703768.9931805,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703769.1102746,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703769.8647468,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703769.9840999,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703770.374857,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703770.5011234,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703770.5551786,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703770.6316702,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703770.682274,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703770.7711568,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
1738703770.8120878,0.0,-0.0,180.0,-0.0,0.0,0.0,0.0,0,0
